"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Apr 15, 2023 8:33:11 p.m. PDT","17771723211","Order","701-8195311-7318601","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Montreal","Quebec","H4P 1P4","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 8:33:12 p.m. PDT","17771723211","Order","701-4826885-0814668","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Montreal","Quebec","H3W 1R1","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 8:36:10 p.m. PDT","17771723211","Order","701-7197420-8514631","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Brockville","Ontario","K6V 5T2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 8:38:15 p.m. PDT","17771723211","Order","702-6120579-5834644","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Janetville","Ontario","L0B 1K0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 9:00:59 p.m. PDT","17771723211","Order","701-5006201-3975468","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Newmarket","Ontario","L3X 1V8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 9:43:06 p.m. PDT","17771723211","Order","701-0037224-7103422","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","North York","Ontario","M2J 2S6","Combined TCS+MTC","55.95","7.27","3.92","0","0","0","0","0","-3.92","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 10:15:00 p.m. PDT","17771723211","Order","702-9858392-6470647","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Milton","Ontario","L9T 3Y1","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 10:15:28 p.m. PDT","17771723211","Order","702-8021796-2861066","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Hamilton","Ontario","L8P 4S3","Combined TCS+MTC","55.95","7.27","6.32","0.82","0","0","0","0","0","0","-8.09","-8.39","-12.24","0","0","41.64"
"Apr 15, 2023 10:16:15 p.m. PDT","17771723211","Order","701-8622497-1404244","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Hamilton","Ontario","L9C 5H2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 11:06:37 p.m. PDT","17771723211","Order","702-0845688-5528210","XD-TRZ4-QE1Q","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Mississauga","Ontario","L4W 2S8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 15, 2023 11:41:01 p.m. PDT","17771723211","Order","701-9877093-8522624","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Regina","Saskatchewan","S4T 6N1","Combined TCS+MTC","55.95","6.15","3.93","0","0","0","0","0","-3.93","0","-6.15","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 12:40:13 a.m. PDT","17771723211","Service Fee","","","Cost of Advertising","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-500.47","0","-500.47"
"Apr 16, 2023 2:06:48 a.m. PDT","17771723211","Order","702-9994252-6193800","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Ste-Madeleine","Quebec","J0H 1S0","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 2:16:29 a.m. PDT","17771723211","Order","702-4982596-7745066","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Lasalle","Quebec","H8N 0H4","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 5:51:31 a.m. PDT","17771723211","Order","702-4944663-6001815","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vancouver","BC","V6P 2A2","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 6:16:21 a.m. PDT","17771723211","Order","701-9676872-8374669","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Surrey","British Columbia","V3T 5H3","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 11:16:55 a.m. PDT","17771723211","Order","701-7784274-0332206","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Edmonton","Alberta","T6W 1Z6","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 1:59:55 p.m. PDT","17771723211","Order","701-5262043-0806640","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Kleinburg","Ontario","L4H 4S9","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 2:22:23 p.m. PDT","17771723211","Order","701-3348669-3927469","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Coquitlam","British Columbia","V3E 2W8","Combined TCS+MTC","55.95","6.71","6.99","0","0","0","0","0","-6.99","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 2:22:48 p.m. PDT","17771723211","Order","701-6475413-5847469","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","North Vancouver","British Columbia","V7M 1G1","Combined TCS+MTC","55.95","6.71","6.99","0","0","0","0","0","-6.99","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 3:04:52 p.m. PDT","17771723211","Order","701-3787192-9889825","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Surrey BC","British Columbia","V3W 1G5","Combined TCS+MTC","55.95","6.71","6.99","0","0","0","0","0","-6.99","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 16, 2023 3:17:16 p.m. PDT","17771723211","Order","702-9239942-4530613","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Laval","Quebec","H7T 0R5","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 3:24:27 p.m. PDT","17771723211","Order","702-5560780-6977830","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Oakville","ON","L6H 3M7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 3:25:03 p.m. PDT","17771723211","Order","701-7001431-9081868","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Toronto","Ontario","M5E 0A6","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 16, 2023 9:05:41 p.m. PDT","17771723211","Order","702-7720817-2331462","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","2","amazon.ca","Amazon","Milton","ON","L9T 6N8","Combined TCS+MTC","111.90","14.54","0","0","0","0","0","0","0","0","-14.54","-16.78","-11.84","0","0","83.28"
"Apr 16, 2023 9:52:44 p.m. PDT","17771723211","Order","701-7873070-7373030","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Mississauga","ON","L4T3M3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 1:47:07 a.m. PDT","17771723211","Order","701-6051914-7801832","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Burnaby","BC","V5H4N2","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 17, 2023 3:11:08 a.m. PDT","17771723211","Order","702-5272268-1090653","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Sudbury","Ontario","P3B 2L8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 3:32:05 a.m. PDT","17771723211","Order","701-0482642-0054668","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vancouver","BC","V5T1X9","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 17, 2023 3:34:36 a.m. PDT","17771723211","Order","702-2158557-4981817","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vancouver","British Columbia","V6E 1J7","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 17, 2023 8:40:47 a.m. PDT","17771723211","Order","701-1044669-6728206","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Miramichi","New Brunswick","E1V 3C8","Combined TCS+MTC","55.95","8.39","0","0","0","0","0","0","0","0","-8.39","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 11:19:58 a.m. PDT","17771723211","Order","702-4811389-6185060","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vulcan","Alberta","T0L 2B0","Combined TCS+MTC","55.95","2.80","5.90","0","0","0","0","0","-5.90","0","-2.80","-8.39","-6.33","0","0","41.23"
"Apr 17, 2023 11:55:28 a.m. PDT","17771723211","Order","702-3736417-8395444","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Laval","Quebec","H7B1G1","Combined TCS+MTC","55.95","8.38","2.74","0","0","0","0","0","-2.74","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 11:56:34 a.m. PDT","17771723211","Order","702-4358977-7548250","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Lefroy","Ontario","L0L 1W0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 12:21:21 p.m. PDT","17771723211","Order","701-2561224-2775415","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Surrey","British Columbia","V3W 5S6","Combined TCS+MTC","55.95","6.71","2.93","0","0","0","0","0","-2.93","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 1:22:11 p.m. PDT","17771723211","Order","701-1153028-5993010","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Niagara Falls","Ontario","L2G 5M8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 1:52:51 p.m. PDT","17771723211","Order","701-7227067-3475466","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Prévost","Québec","J0R1T0","Combined TCS+MTC","55.95","8.38","5.90","0","0","0","0","0","-5.90","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 3:00:25 p.m. PDT","17771723211","Order","701-3699791-2570642","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Markham","Ontario","L3R 3N5","Combined TCS+MTC","55.95","7.27","6.32","0.82","0","0","0","0","0","0","-8.09","-8.39","-12.24","0","0","41.64"
"Apr 17, 2023 3:11:18 p.m. PDT","17771723211","Order","701-6447919-9795458","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Newmarket","Ontario","L3X 2M6","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 7:19:37 p.m. PDT","17771723211","Order","702-5974974-6373060","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Kingsville","Ontario","N9Y 0C7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 17, 2023 8:45:19 p.m. PDT","17771723211","Refund","701-9524630-6531455","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Hamilton","ON","L8H 3G2","Combined TCS+MTC","-55.95","-7.27","0","0","0","0","0","0","0","0","7.27","6.71","0","0","0","-49.24"
"Apr 18, 2023 12:37:07 a.m. PDT","17771723211","Order","702-0365219-4235472","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Montreal","Quebec","H3W1B9","Combined TCS+MTC","55.95","8.38","2.52","0","0","0","0","0","-2.52","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 18, 2023 3:45:49 a.m. PDT","17771723211","Order","702-4504889-7685865","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Scarborough","Ontario","M1W 3T6","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-6.33","0","0","41.23"
"Apr 18, 2023 9:03:08 a.m. PDT","17771723211","Order","701-5719884-5295414","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Longueuil","Quebec","J4L 4V4","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 18, 2023 10:20:29 a.m. PDT","17771723211","Order","702-3473785-4519436","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Mississauga","Ontario","L5V1H5","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 18, 2023 11:25:01 a.m. PDT","17771723211","Order","701-5936162-3358631","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Chilliwack","British Columbia","V4Z 1E2","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 18, 2023 3:18:48 p.m. PDT","17771723211","Order","702-6442965-1723440","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Powell River","British Columbia","V8A 0L9","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 18, 2023 6:14:46 p.m. PDT","17771723211","Refund","702-7385444-2773069","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Hampton","Ontario","L0B 1J0","Combined TCS+MTC","-55.95","-7.27","0","0","0","0","0","0","0","0","7.27","6.71","0","0","0","-49.24"
"Apr 19, 2023 7:48:19 a.m. PDT","17771723211","Refund","702-3356298-1354602","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","3","amazon.ca","Amazon","Halifax","Nova Scotia","B3S 1J9","Combined TCS+MTC","-167.85","-25.17","0","0","0","0","0","0","0","0","25.17","20.17","0","0","0","-147.68"
"Apr 19, 2023 10:26:33 a.m. PDT","17771723211","Order","701-2510057-4919466","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Markham","Ontario","L3P 6M5","Combined TCS+MTC","55.95","7.27","2.94","0","0","0","0","0","-2.94","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 20, 2023 6:54:00 a.m. PDT","17852972401","FBA Inventory Fee","xn477kz754","","FBA Removal Order: Disposal Fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.60","-0.60"
"Apr 21, 2023 11:58:26 a.m. PDT","17897588041","Refund","702-2237970-1107420","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Toronto","Ontario","M6K 1T8","Combined TCS+MTC","-55.95","-7.27","0","0","0","0","0","0","0","0","14.54","13.42","0","0","0","-35.26"
"Apr 21, 2023 11:58:26 a.m. PDT","17897588041","Refund","702-2237970-1107420","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Toronto","Ontario","M6K 1T8","","-55.95","-7.27","0","0","0","0","0","0","0","0","0","0","0","0","0","-63.22"
"Apr 21, 2023 7:50:05 p.m. PDT","17904606841","Transfer","","","To account ending with: 862","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,703.19","-1,703.19"
"Apr 23, 2023 11:51:00 a.m. PDT","17904606841","Refund","701-9381148-2285069","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Brampton","Ontario","L6R 2X4","Combined TCS+MTC","-55.95","-7.27","0","0","0","0","0","0","0","0","7.27","6.71","0","0","0","-49.24"
"Apr 24, 2023 8:33:42 p.m. PDT","17919510941","Transfer","","","To account ending with: 862","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,177.76","-1,177.76"
"Apr 24, 2023 10:51:08 p.m. PDT","17919510941","Transfer","","","To account ending with: 862","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,656.72","-1,656.72"
"Apr 24, 2023 11:14:26 p.m. PDT","17919510941","Refund","702-0797931-5696218","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Saint-Leonard","QC","H1P 1C8","Combined TCS+MTC","-55.95","-8.38","0","0","0","0","0","0","0","0","8.38","6.71","0","0","0","-49.24"
"Apr 25, 2023 5:33:33 a.m. PDT","17919510941","Refund","701-7329472-5217802","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Calgary","Alberta","T3P 1W3","Combined TCS+MTC","-55.95","-2.80","0","0","0","0","0","0","0","0","2.80","6.71","0","0","0","-49.24"
"Apr 25, 2023 7:34:51 p.m. PDT","17919510941","Transfer","","","To account ending with: 862","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,496.41","-3,496.41"
"Apr 26, 2023 1:26:30 a.m. PDT","17919510941","Refund","702-2158557-4981817","PG-9QMR-QJOC","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vancouver","British Columbia","V6E 1J7","Combined TCS+MTC","-55.95","-6.71","0","0","0","0","0","0","0","0","6.71","6.71","0","0","0","-49.24"
"Apr 26, 2023 7:12:24 p.m. PDT","17919510941","Transfer","","","To account ending with: 862","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-868.95","-868.95"
"Apr 27, 2023 3:37:15 a.m. PDT","17919510941","Order","701-9221058-5343413","A3-U8RZ-6LPJ","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Kenora","Ontario","P9N 2X4","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
