"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Apr 29, 2023 7:15:13 p.m. PDT","17940816781","Order","702-1159318-3316202","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","2","amazon.ca","Amazon","Fort mcmurray","AB","T9K2L5","Combined TCS+MTC","111.90","5.60","0","0","0","0","0","0","0","0","-5.60","-16.78","-11.84","0","0","83.28"
"Apr 29, 2023 7:15:39 p.m. PDT","17940816781","Order","701-6914449-2801804","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","6","amazon.ca","Amazon","Vancouver","British Columbia","V6N 4A6","Combined TCS+MTC","335.70","40.26","0","0","0","0","0","0","0","0","-40.26","-50.34","-35.53","0","0","249.83"
"Apr 29, 2023 7:19:57 p.m. PDT","17940816781","Order","701-2794648-2261814","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Montreal-Nord","Quebec","H1G 3Y6","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:03:01 p.m. PDT","17940816781","Order","701-4382376-3909006","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Langley","British Columbia","V2Y3N5","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:03:12 p.m. PDT","17940816781","Order","701-7686424-5893801","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Nelson","British Columbia","V1L 6N8","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:04:01 p.m. PDT","17940816781","Order","702-8195043-7792244","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Surrey","British Columbia","V4A 1C5","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:05:35 p.m. PDT","17940816781","Order","701-0240355-2717874","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Edmonton","Alberta","T5T 4T4","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:15:48 p.m. PDT","17940816781","Order","701-2700946-9138641","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Dartmouth","Nova Scotia","B2W 3N9","Combined TCS+MTC","55.95","8.39","0","0","0","0","0","0","0","0","-8.39","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:16:21 p.m. PDT","17940816781","Order","702-7690647-6377847","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Halifax","Nova Scotia","B3K 3R6","Combined TCS+MTC","55.95","8.39","0","0","0","0","0","0","0","0","-8.39","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 8:41:09 p.m. PDT","17940816781","Order","701-8772956-7707417","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Caledonia","Ontario","N3W 1H7","Combined TCS+MTC","55.95","7.27","5.90","0","0","0","0","0","-5.90","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 9:54:13 p.m. PDT","17940816781","Order","701-8733117-5356253","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Toronto","Ontario","M9B 4R4","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 9:59:28 p.m. PDT","17940816781","Order","701-9924790-2509007","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Embrun","Ontario","K0A 1W0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 10:57:08 p.m. PDT","17940816781","Order","702-6285226-8340209","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Sarnia","Ontario","N7V 2Y7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 11:28:11 p.m. PDT","17940816781","Order","702-9647605-5197004","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","markham","Ontario","L3P2Y3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 12:00:11 a.m. PDT","17940816781","Service Fee","","","Cost of Advertising","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-504.12","0","-504.12"
"Apr 30, 2023 12:23:47 a.m. PDT","17940816781","Order","702-2041451-0452241","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","2","amazon.ca","Amazon","Saint-Jerome","Quebec","J7Z 4N7","Combined TCS+MTC","111.90","16.76","0","0","0","0","0","0","0","0","-16.76","-16.78","-11.84","0","0","83.28"
"Apr 30, 2023 2:22:47 a.m. PDT","17940816781","Order","702-0164959-4097831","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Montreal","Quebec","H3J1W2","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 2:48:28 a.m. PDT","17940816781","Order","701-3257447-7572228","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Merlin","Ontario","N0P 1W0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 4:28:57 a.m. PDT","17940816781","Refund","701-2392654-3793016","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Burnaby","British Columbia","V3N 3M7","Combined TCS+MTC","-55.95","-6.71","0","0","0","0","0","0","0","0","6.71","6.71","0","0","0","-49.24"
"Apr 30, 2023 4:42:57 a.m. PDT","17940816781","Order","701-1750244-3519401","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Edmonton","Alberta","T6R 3R6","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 4:43:01 a.m. PDT","17940816781","Order","702-4175197-2619448","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Sherwood Park","Alberta","T8H 2H6","Combined TCS+MTC","55.95","2.80","6.35","0.32","0","0","0","0","0","0","-3.12","-8.39","-12.27","0","0","41.64"
"Apr 30, 2023 6:41:58 a.m. PDT","17940816781","Order","701-6937026-0609069","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Fort McMurray","Alberta","T9K 2N2","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 7:59:04 a.m. PDT","17940816781","Order","701-1891835-6981821","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Maple ridge","Bc","V2W0A8","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 8:20:54 a.m. PDT","17940816781","Order","701-3436366-2911450","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Laval","Quebec","H7Y 2E3","Combined TCS+MTC","55.95","8.38","1.40","0","0","0","0","0","-1.40","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 12:47:40 p.m. PDT","17940816781","Order","702-3941826-7238630","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Mississauga","Ontario","L5C 3R9","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 12:58:29 p.m. PDT","17940816781","Order","702-2341148-7528252","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M1G 1Z2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 2:23:57 p.m. PDT","17940816781","Order","702-6159576-8619402","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","North York","Ontario","M6L 1J5","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 2:24:10 p.m. PDT","17940816781","Order","702-5060489-9586617","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M1N 1M3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 5:32:20 p.m. PDT","17940816781","Order","701-0904633-3501048","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Ottawa","Ontario","K2E 5S9","Combined TCS+MTC","55.95","7.27","6.35","0.83","0","0","0","0","0","0","-8.10","-8.39","-12.27","0","0","41.64"
"Apr 30, 2023 7:10:09 p.m. PDT","17940816781","Order","702-2127505-0724214","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Regina","Saskatchewan","S4W 0C4","Combined TCS+MTC","55.95","6.15","0","0","0","0","0","0","0","0","-6.15","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 7:26:51 p.m. PDT","17940816781","Order","702-2985296-5785866","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Saint-Bruno","Quebec","J3V 5B7","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 8:28:19 p.m. PDT","17940816781","Order","701-2739542-0486668","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Ancaster","Ontario","L9G 4Z9","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 8:29:10 p.m. PDT","17940816781","Order","702-7907031-5205830","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Brampton","Ontario","L7A 4T7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 8:29:35 p.m. PDT","17940816781","Order","702-0942212-4109068","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Brampton","Ontario","L7A 2M3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 8:40:03 p.m. PDT","17940816781","Order","701-2515140-1023469","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Chalk River","Ontario","K0J 1J0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 9:30:56 p.m. PDT","17940816781","Order","701-8811647-3943427","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Thornhill","Ontario","L4J 6J2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 10:31:47 p.m. PDT","17940816781","Order","702-5756989-0573821","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M4S 0A9","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 30, 2023 11:32:22 p.m. PDT","17940816781","Refund","701-3034525-1417044","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Whitby","Ontario","L1P 0G4","Combined TCS+MTC","-55.95","-7.27","0","0","0","0","0","0","0","0","7.27","6.71","0","0","0","-49.24"
